,Municipio,Setor,Numero de empresas,Mediana_Ecoeficiencia,Cod Municipio
8668,MACAUBAL,Trade,4,2396.6797473958336,3528106
8669,MACAUBAL,Agriculture,3,136.4916848617592,3528106
8670,MACEDONIA,Manufacturing,9,79.75502702702703,3528205
8671,MACEDONIA,Trade,6,373032.2756878687,3528205
8672,MAGDA,Trade,5,117153.46695625,3528304
8673,MAIRINQUE,Manufacturing,229,287.38894364351245,3528403
8674,MAIRINQUE,Utilities,8,229.56523593939392,3528403
8675,MAIRINQUE,Trade,12,2814.6260315909094,3528403
8676,MAIRIPORA,Manufacturing,184,751.8888888888889,3528502
8677,MAIRIPORA,Trade,59,5026.294666701992,3528502
8678,MANDURI,Manufacturing,9,0.668818314488741,3528601
8679,MANDURI,Utilities,4,147.3709725,3528601
8680,MARACAI,Utilities,6,93.72673678072864,1504307
8681,MARACAI,Trade,8,1974.7987,1504307
8682,MARILIA,Manufacturing,271,988.9929436090224,3529005
8683,MARILIA,Trade,205,1143.839754276316,3529005
8684,MARILIA,Construction,23,314.1473029639535,3529005
8685,MARILIA,Transport,28,676.1346176555716,3529005
8686,MARILIA,Mining,12,62.91067488393686,3529005
8687,MARTINOPOLIS,Manufacturing,43,688.2579666666667,3529203
8688,MARTINOPOLIS,Utilities,17,1869.6921476510067,3529203
8689,MARTINOPOLIS,Trade,7,891.5522481502562,3529203
8690,MATAO,Manufacturing,143,135.13917800000002,3529302
8691,MATAO,Utilities,4,8.249285764037145,3529302
8692,MATAO,Trade,73,1943.9633522727272,3529302
8693,MAUA,Manufacturing,1232,515.1754518935518,1302801
8694,MAUA,Utilities,67,309.863328,1302801
8695,MAUA,Trade,231,1503.3736,1302801
8696,MAUA,Transport,38,6333.994590909091,1302801
8697,MENDONCA,Trade,6,447.6617,3529500
8698,MENDONCA,Mining,5,18818.537666666667,3529500
8699,MERIDIANO,Manufacturing,103,226.25059581888485,3529609
8700,MERIDIANO,Utilities,4,2.746595643549442,3529609
8701,MERIDIANO,Trade,24,750.0356165577705,3529609
8702,MIGUELOPOLIS,Trade,22,7484.126227777779,3529708
8703,MINEIROS DO TIETE,Utilities,5,366.8362160448544,3529807
8704,MIRA ESTRELA,Mining,6,24768.88059583333,3530003
8705,MIRACATU,Manufacturing,4,5339.655966636056,3529906
8706,MIRACATU,Trade,92,2075.406954587233,3529906
8707,MIRANDOPOLIS,Manufacturing,70,128.90778509767514,3530102
8708,MIRANDOPOLIS,Trade,6,3224.009136904762,3530102
8709,MIRANTE DO PARANAPANEMA,Manufacturing,71,30.83138268955651,3530201
8710,MIRASSOL,Manufacturing,177,283.6019083333333,3530300
8711,MIRASSOL,Trade,62,2328.4285235165707,3530300
8712,MIRASSOL,Construction,8,40.73968822456309,3530300
8713,MIRASSOL,Transport,8,437.8338481072403,3530300
8714,MIRASSOLANDIA,Trade,22,12064.02105263158,3530409
8715,MOCOCA,Manufacturing,274,216.1584909090909,3530508
8716,MOCOCA,Trade,59,1016.4733773087072,3530508
8717,MOCOCA,Transport,5,34601700.0,3530508
8718,MOGI DAS CRUZES,Manufacturing,653,240.373351914194,3530607
8719,MOGI DAS CRUZES,Utilities,27,11.842642857142856,3530607
8720,MOGI DAS CRUZES,Trade,371,4655.211033076924,3530607
8721,MOGI DAS CRUZES,Business,29,57.161754567917534,3530607
8722,MOGI DAS CRUZES,Construction,5,29322.9258,3530607
8723,MOGI DAS CRUZES,Transport,4,605.1149236665457,3530607
8724,MOGI DAS CRUZES,Mining,56,1006.6292841576184,3530607
8725,MOGI GUACU,Manufacturing,427,353.05724561764634,3530706
8726,MOGI GUACU,Utilities,49,293.60076712328765,3530706
8727,MOGI GUACU,Trade,210,1780.2320363636363,3530706
8728,MOGI GUACU,Business,3,40.9148,3530706
8729,MOGI GUACU,Construction,8,59.65566242784331,3530706
8730,MOGI GUACU,Transport,64,620.9432375,3530706
8731,MOGI GUACU,Mining,6,464.1055903703704,3530706
8732,MOJI MIRIM,Manufacturing,430,355.8853366666667,2108405
8733,MOJI MIRIM,Utilities,48,82.80645396226416,2108405
8734,MOJI MIRIM,Trade,183,2679.8372418540616,2108405
8735,MOJI MIRIM,Business,9,141.646815,2108405
8736,MOJI MIRIM,Construction,22,3096.2675851393187,2108405
8737,MOMBUCA,Manufacturing,37,378.6151102215508,3530904
8738,MOMBUCA,Trade,23,939.3569434782607,3530904
8739,MONCOES,Manufacturing,32,176.363155914613,3531001
8740,MONCOES,Trade,8,39181.195312245225,3531001
8741,MONCOES,Agriculture,28,12.889222516931142,3531001
8742,MONGAGUA,Trade,127,1484.9307575757575,3531100
8743,MONTE ALEGRE DO SUL,Manufacturing,35,345.6967954119179,3531209
8744,MONTE ALEGRE DO SUL,Trade,51,2567.1546867095394,3531209
8745,MONTE ALTO,Manufacturing,233,255.9285711904762,3531308
8746,MONTE ALTO,Trade,40,10007.474413056209,3531308
8747,MONTE APRAZIVEL,Manufacturing,58,181.89832694202013,3531407
8748,MONTE APRAZIVEL,Trade,16,7785.129690705127,3531407
8749,MONTE AZUL PAULISTA,Trade,10,1037.0370517399267,3531506
8750,MONTE MOR,Manufacturing,213,330.0320492811378,3531803
8751,MONTE MOR,Utilities,3,36.964467,3531803
8752,MONTE MOR,Trade,80,470.2833610610139,3531803
8753,MONTE MOR,Transport,3,0.0847194444444444,3531803
8754,MONTEIRO LOBATO,Trade,6,7339.169268333333,3531704
8755,MORRO AGUDO,Manufacturing,14,124.17089177685952,3531902
8756,MORRO AGUDO,Utilities,12,8.228844653604119,3531902
8757,MORRO AGUDO,Trade,13,3397.6565248226952,3531902
8758,MORUNGABA,Manufacturing,45,430.90950769230767,3532009
8759,MORUNGABA,Trade,28,144.5107469460496,3532009
8760,MORUNGABA,Business,3,97.015,3532009
8761,MORUNGABA,Mining,10,1205.712413876652,3532009
8762,MOTUCA,Manufacturing,12,1358.2287604166663,3532058
8763,MURUTINGA DO SUL,Trade,3,40.56269,3532108
8764,NAZARE PAULISTA,Manufacturing,12,345.794277005848,3532405
8765,NAZARE PAULISTA,Trade,40,1034.8721159989786,3532405
8766,NAZARE PAULISTA,Agriculture,17,678.1503571428572,3532405
8767,NEVES PAULISTA,Manufacturing,49,141.02030922217682,3532504
8768,NEVES PAULISTA,Trade,36,2231.368575,3532504
8769,NHANDEARA,Manufacturing,8,909.60176,3532603
8770,NHANDEARA,Trade,5,2477.5313137111,3532603
8771,NOVA ALIANCA,Manufacturing,7,784.8536285714287,3532801
8772,NOVA ALIANCA,Trade,4,8748.338843084432,3532801
8773,NOVA CAMPINA,Manufacturing,37,11460.57515937087,3532827
8774,NOVA CAMPINA,Mining,11,155608.8325,3532827
8775,NOVA GRANADA,Manufacturing,18,861.3428571428572,3533007
8776,NOVA GRANADA,Trade,8,225.8391783333333,3533007
8777,NOVA GUATAPORANGA,Trade,18,64692.620175,3533106
8778,NOVA INDEPENDENCIA,Utilities,13,2655.448658056744,3533205
8779,NOVA ODESSA,Manufacturing,572,673.27336,3533403
8780,NOVA ODESSA,Utilities,36,75.02862280668559,3533403
8781,NOVA ODESSA,Trade,144,2937.6251096491224,3533403
8782,NOVA ODESSA,Business,14,13.1840406349321,3533403
8783,NOVA ODESSA,Transport,9,2389.4144466666667,3533403
8784,NOVA ODESSA,OtherServices,11,563.8540129032258,3533403
8785,NOVAIS,Manufacturing,8,173.37121947368422,3533254
8786,NOVAIS,Trade,15,70549.344,3533254
8787,NUPORANGA,Manufacturing,80,28.08146777418859,3533601
8788,NUPORANGA,Trade,26,7284.522,3533601
8789,OCAUCU,Manufacturing,16,2696.977413265306,3533700
8790,OLIMPIA,Manufacturing,141,253.90647272727276,3533908
8791,OLIMPIA,Trade,64,1228.054205607477,3533908
8792,OLIMPIA,Construction,6,36.90251077514927,3533908
8793,ONDA VERDE,Manufacturing,3,2084.2586,3534005
8794,ONDA VERDE,Utilities,5,258.09508,3534005
8795,ORIENTE,Manufacturing,28,276.50653142857146,3534104
8796,ORIENTE,Business,3,370.99355,3534104
8797,ORINDIUVA,Manufacturing,45,855.7854908045977,3534203
8798,ORLANDIA,Manufacturing,70,159.25656140350875,3534302
8799,ORLANDIA,Trade,46,2300.830547425474,3534302
8800,OSASCO,Manufacturing,934,652.3031444444443,3534401
8801,OSASCO,Utilities,20,2420.433375757576,3534401
8802,OSASCO,Trade,508,1678.6564860895303,3534401
8803,OSASCO,Business,11,20119.29389312977,3534401
8804,OSASCO,Construction,7,195.24615405405405,3534401
8805,OSASCO,Transport,25,53.46952661290322,3534401
8806,OSVALDO CRUZ,Manufacturing,26,301.5671868092692,3534609
8807,OSVALDO CRUZ,Trade,63,1279.5838824577024,3534609
8808,OSVALDO CRUZ,Construction,3,1137.637195652174,3534609
8809,OURINHOS,Manufacturing,27,1856.074271,3534708
8810,OURINHOS,Trade,102,1847.5670884615383,3534708
8811,OUROESTE,Manufacturing,51,34.52167575140262,3534757
8812,OUROESTE,Trade,26,636.7104971196928,3534757
8813,PALESTINA,Manufacturing,12,26746.45104777871,2706208
8814,PALESTINA,Trade,7,5030.66345,2706208
8815,PALESTINA,Mining,5,851.6185333333333,2706208
8816,PALMARES PAULISTA,Trade,31,408.49427917620136,3535101
8817,PALMEIRA D'OESTE,Manufacturing,6,152518.43157407406,3535200
8818,PANORAMA,Manufacturing,3,245.69183673469388,3535408
8819,PANORAMA,Trade,17,4852.83425,3535408
8820,PARAGUACU PAULISTA,Manufacturing,5,24274.40405,3535507
8821,PARAGUACU PAULISTA,OtherServices,17,16.70940449037368,3535507
8822,PARAIBUNA,Manufacturing,41,281.6024989690722,3535606
8823,PARAIBUNA,Trade,37,5518.72972972973,3535606
8824,PARAIBUNA,Agriculture,17,327.637675,3535606
8825,PARANAPUA,Trade,19,4593.043900000001,3535903
8826,PARAPUA,Manufacturing,73,602.0179153094463,3536000
8827,PARAPUA,Trade,33,2068.566739726027,3536000
8828,PARAPUA,Construction,8,211.93934244812448,3536000
8829,PARDINHO,Manufacturing,18,812.7365759037564,3536109
8830,PARDINHO,Agriculture,11,4299.609642630578,3536109
8831,PARIQUERA-ACU,Utilities,10,26.265710753062592,3536208
8832,PARIQUERA-ACU,Trade,25,5361.0412328767125,3536208
8833,PATROCINIO PAULISTA,Manufacturing,199,435.541155380334,3536307
8834,PATROCINIO PAULISTA,Trade,76,1519.0172700757576,3536307
8835,PAULICEIA,Manufacturing,36,361.41777032520326,3536406
8836,PAULICEIA,Trade,25,7558.658677419355,3536406
8837,PAULINIA,Manufacturing,1424,330.89307535641547,3536406
8838,PAULINIA,Utilities,8,93.97715422077924,3536406
8839,PAULINIA,Trade,383,1069.7959769809809,3536406
8840,PAULINIA,Business,65,52.44885053692032,3536406
8841,PAULINIA,Construction,18,5103.387075268406,3536406
8842,PAULINIA,Transport,392,700.2819468863845,3536406
8843,PAULO DE FARIA,Trade,19,4526.243902439024,3536604
8844,PAULO DE FARIA,Mining,4,5326.594300000001,3536604
8845,PEDERNEIRAS,Manufacturing,119,276.9314173913044,3536703
8846,PEDERNEIRAS,Trade,132,1368.5105444444443,3536703
8847,PEDERNEIRAS,Transport,51,448.5387489574646,3536703
8848,PEDERNEIRAS,Mining,4,821.234591724218,3536703
8849,PEDRA BELA,Manufacturing,32,263.893,3536802
8850,PEDRA BELA,Trade,11,89.59583333333333,3536802
8851,PEDRA BELA,Agriculture,79,1100.7029166666666,3536802
8852,PEDREGULHO,Manufacturing,28,348.6407192982456,3537008
8853,PEDREGULHO,Trade,19,32710.80021666667,3537008
8854,PEDREIRA,Manufacturing,588,503.0783695652174,3537107
8855,PEDREIRA,Trade,15,1858.4418627078608,3537107
8856,PEDREIRA,Mining,7,448.3582,3537107
8857,PEDRINHAS PAULISTA,Manufacturing,9,1103.04476,3537156
8858,PEDRINHAS PAULISTA,Trade,4,4490.399675,3537156
8859,PEDRO DE TOLEDO,Mining,7,383.4501266085944,3537206
8860,PENAPOLIS,Manufacturing,91,190.01717814814816,3537305
8861,PENAPOLIS,Trade,37,27223.891504524887,3537305
8862,PENAPOLIS,Transport,20,80.44649333333334,3537305
8863,PENAPOLIS,OtherServices,8,13555.797467383512,3537305
8864,PEREIRA BARRETO,Utilities,6,40.13671624536834,3537404
8865,PEREIRA BARRETO,Trade,18,5683.037333333334,3537404
8866,PERUIBE,Trade,134,1681.3217916666665,3537602
8867,PERUIBE,Transport,3,4386.133353333334,3537602
8868,PIACATU,Manufacturing,7,239.2974922779923,3537701
8869,PIACATU,Trade,23,869.5969642857143,3537701
8870,PIEDADE,Manufacturing,53,76.85013513513513,3537800
8871,PIEDADE,Trade,85,2822.1213214003683,3537800
8872,PIEDADE,Agriculture,7,91095.60778460302,3537800
8873,PILAR DO SUL,Manufacturing,29,107.12532115384616,3537909
8874,PILAR DO SUL,Trade,23,960.71282,3537909
8875,PINDAMONHANGABA,Manufacturing,596,223.33014719800747,3538006
8876,PINDAMONHANGABA,Utilities,32,4939.521908061833,3538006
8877,PINDAMONHANGABA,Trade,209,6491.40551724138,3538006
8878,PINDAMONHANGABA,Business,8,1319.9982199933445,3538006
8879,PINDORAMA,Trade,21,6128.879571428572,3538105
8880,PIQUEROBI,Trade,11,72345.85114503818,3538303
8881,PIQUETE,Manufacturing,24,52.34334638989876,3538501
8882,PIRACAIA,Manufacturing,48,1361.5007545454546,3538600
8883,PIRACAIA,Trade,12,7397.782046024418,3538600
8884,PIRACAIA,Agriculture,5,221.78151724137933,3538600
8885,PIRACAIA,Mining,5,161.19859375,3538600
8886,PIRACICABA,Manufacturing,2286,216.38732726528508,3538709
8887,PIRACICABA,Utilities,57,2.428654,3538709
8888,PIRACICABA,Trade,1083,2134.072110552764,3538709
8889,PIRACICABA,Business,50,22.083249615384617,3538709
8890,PIRACICABA,Construction,9,3263.758810232558,3538709
8891,PIRACICABA,Transport,5,78.46657401812688,3538709
8892,PIRACICABA,Mining,29,1194.024960753532,3538709
8893,PIRAJU,Manufacturing,8,9407.9825,3538808
8894,PIRAJUI,Manufacturing,5,271.7263254113345,3538808
8895,PIRANGI,OtherServices,12,286.9937837160963,3539004
8896,PIRAPOZINHO,Manufacturing,52,175.336860670194,3539202
8897,PIRASSUNUNGA,Manufacturing,367,287.741310515873,3539301
8898,PIRASSUNUNGA,Utilities,32,79.98881628787879,3539301
8899,PIRASSUNUNGA,Trade,202,5993.949444444444,3539301
8900,PIRASSUNUNGA,Transport,36,5736.443279042562,3539301
8901,PIRATININGA,Utilities,19,4474.554047619047,3539400
8902,PIRATININGA,Trade,40,4367.706169212226,3539400
8903,PITANGUEIRAS,Manufacturing,3,0.2165864003012466,4119657
8904,PITANGUEIRAS,Utilities,124,13628.101265822785,4119657
8905,PITANGUEIRAS,Trade,9,2108.5193174358974,4119657
8906,POA,Manufacturing,139,394.7928196721312,2611200
8907,POA,Utilities,3,22.42494605263158,2611200
8908,POA,Trade,53,3792.685125,2611200
8909,POA,Transport,5,99.1535142,2611200
8910,POLONI,Manufacturing,6,3079.6798,3539905
8911,POLONI,Trade,15,3862.833428571429,3539905
8912,POMPEIA,Manufacturing,66,745.6656049486015,3540002
8913,POMPEIA,Trade,27,2282.992125,3540002
8914,PONTAL,Manufacturing,12,233.3219742,3540200
8915,PONTAL,Trade,27,1362.9496949838513,3540200
8916,PONTES GESTAL,Manufacturing,63,455.5094196022727,3540309
8917,PONTES GESTAL,Trade,3,83.27199,3540309
8918,PORTO FELIZ,Manufacturing,435,240.31560459057076,3540606
8919,PORTO FELIZ,Trade,101,5170.585172413793,3540606
8920,PORTO FELIZ,Business,4,2265.5207856802085,3540606
8921,PORTO FELIZ,Agriculture,7,77631.62601626015,3540606
8922,PORTO FELIZ,Mining,25,169.95839,3540606
8923,PORTO FELIZ,OtherServices,58,1136.850058366534,3540606
8924,PORTO FERREIRA,Manufacturing,98,1009.549725,3540705
8925,PORTO FERREIRA,Utilities,8,121.69684906154492,3540705
8926,PORTO FERREIRA,Trade,23,3125.5928666666664,3540705
8927,PORTO FERREIRA,Business,6,9231.286475,3540705
8928,PORTO FERREIRA,Transport,4,275.8179861111111,3540705
8929,POTIM,Manufacturing,44,62.34135,3540754
8930,POTIRENDABA,Manufacturing,103,287.257455,3540804
8931,POTIRENDABA,Trade,72,10938.8245,3540804
8932,PRADOPOLIS,Manufacturing,17,4287.669008333333,3540903
8933,PRADOPOLIS,Utilities,12,13147.125756470588,3540903
8934,PRADOPOLIS,Trade,22,1786.746331360947,3540903
8935,PRADOPOLIS,Construction,3,7.731833333333334,3540903
8936,PRATANIA,Manufacturing,4,690.15257,3541059
8937,PRATANIA,Mining,11,8757.559863636363,3541059
8938,PRESIDENTE ALVES,Manufacturing,9,92211.75869120656,3541109
8939,PRESIDENTE ALVES,Agriculture,21,7659.333333333334,3541109
8940,PRESIDENTE EPITACIO,Manufacturing,75,226.11825774479863,3541307
8941,PRESIDENTE EPITACIO,Trade,194,1377.3534967957648,3541307
8942,PRESIDENTE PRUDENTE,Manufacturing,169,537.33235,3541406
8943,PRESIDENTE PRUDENTE,Utilities,29,189.84935,3541406
8944,PRESIDENTE PRUDENTE,Trade,335,3674.799128571429,3541406
8945,PRESIDENTE PRUDENTE,Construction,10,12298.704,3541406
8946,PRESIDENTE PRUDENTE,Transport,3,2682.9448822641507,3541406
8947,PRESIDENTE PRUDENTE,Mining,6,85.95833914221383,3541406
8948,PRESIDENTE VENCESLAU,Manufacturing,8,134496.84166666667,3541505
8949,PRESIDENTE VENCESLAU,Trade,116,4613.185758531055,3541505
8950,PROMISSAO,Manufacturing,134,259.6133609227566,3541604
8951,PROMISSAO,Trade,31,762.2393275000001,3541604
8952,PROMISSAO,Business,4,8683.494035057864,3541604
8953,PROMISSAO,Mining,17,3190.739771729587,3541604
8954,QUEIROZ,Trade,6,39938.076482085846,3541802
8955,QUELUZ,Trade,20,8427.36397012195,3541901
8956,QUINTANA,Manufacturing,35,30.144042128603104,3542008
8957,RAFARD,Manufacturing,155,322.72407138645553,3542107
8958,RAFARD,Trade,12,1749.8010333333332,3542107
8959,RANCHARIA,Manufacturing,38,43.46178137362638,3542206
8960,RANCHARIA,Trade,7,198.18788732394364,3542206
8961,RANCHARIA,Transport,9,8197.267083333334,3542206
8962,RANCHARIA,Agriculture,6,1947.3896612669248,3542206
8963,REDENCAO DA SERRA,Manufacturing,4,4368.57347037037,3542305
8964,REDENCAO DA SERRA,Agriculture,3,137.48434,3542305
8965,REGENTE FEIJO,Manufacturing,9,5529.9,3542404
8966,REGENTE FEIJO,Trade,41,125.0737519765078,3542404
8967,REGINOPOLIS,Trade,9,4749.297707231041,3542503
8968,REGISTRO,Manufacturing,3,9.5459,3542602
8969,REGISTRO,Trade,109,2610.456625,3542602
8970,REGISTRO,Transport,28,260.14037199795604,3542602
8971,REGISTRO,Mining,7,65.89419099999999,3542602
8972,RESTINGA,Manufacturing,51,248.5362372222222,3542701
8973,RESTINGA,Trade,30,1403.678571428571,3542701
8974,RIBEIRAO BONITO,Manufacturing,9,5071.701938383839,3542909
8975,RIBEIRAO BONITO,Trade,26,1498.5163997718305,3542909
8976,RIBEIRAO BRANCO,Trade,45,1034.0,3543006
8977,RIBEIRAO CORRENTE,Manufacturing,4,337.6580266666667,3543105
8978,RIBEIRAO CORRENTE,Trade,9,5923.024305555556,3543105
8979,RIBEIRAO DOS INDIOS,Manufacturing,6,1111.2754350927248,3543238
8980,RIBEIRAO GRANDE,Manufacturing,37,555.9708344113842,3543253
8981,RIBEIRAO PIRES,Manufacturing,88,286.43474214517875,3543303
8982,RIBEIRAO PIRES,Utilities,7,1218.3132396673775,3543303
8983,RIBEIRAO PIRES,Trade,14,15468.835773809522,3543303
8984,RIBEIRAO PIRES,Transport,3,131.98004081632652,3543303
8985,RIBEIRAO PRETO,Manufacturing,698,788.8232800000001,3543402
8986,RIBEIRAO PRETO,Utilities,60,55.27150816777767,3543402
8987,RIBEIRAO PRETO,Trade,2361,1449.8119304029306,3543402
8988,RIBEIRAO PRETO,Business,3,12251.235552,3543402
8989,RIBEIRAO PRETO,Construction,9,412.3531925925926,3543402
8990,RIBEIRAO PRETO,Transport,104,1030.3421528957529,3543402
8991,RIBEIRAO PRETO,Financial,5,89.08763027295286,3543402
8992,RINCAO,Manufacturing,12,1256.2002335963457,3543709
8993,RINCAO,Trade,21,16349.2216796875,3543709
8994,RINCAO,Business,9,11.9393645,3543709
8995,RINOPOLIS,Trade,12,1257.047315881679,3543808
8996,RIO DAS PEDRAS,Manufacturing,98,50.35819462719298,3544004
8997,RIO DAS PEDRAS,Utilities,11,61585.38375,3544004
8998,RIO DAS PEDRAS,Trade,24,1552.6158849596277,3544004
8999,RIO DAS PEDRAS,Construction,7,109.75877754987808,3544004
9000,RIO GRANDE DA SERRA,Manufacturing,26,13.204110568203872,3544103
9001,RIOLANDIA,Manufacturing,4,291.0237639521992,3544202
9002,RIOLANDIA,Trade,7,5778.878923766816,3544202
9003,ROSANA,Trade,31,779.5607427869859,3544251
9004,ROSANA,Business,4,119147.56666666668,3544251
9005,ROSANA,Mining,23,4480.237426518615,3544251
9006,ROSEIRA,Trade,20,23678.610025,3544301
9007,ROSEIRA,Mining,12,245.85827333333333,3544301
9008,RUBINEIA,Agriculture,4,99638.01515454546,3544509
9009,RUBINEIA,Mining,8,575.3885150000001,3544509
9010,SABINO,Trade,5,95726.366,3544608
9011,SAGRES,Manufacturing,5,4.308914063825142,3544707
9012,SALES,Manufacturing,6,194.7910178571429,3544806
9013,SALES,Trade,6,111171.0431802721,3544806
9014,SALES OLIVEIRA,Manufacturing,18,12.451139344600238,3544905
9015,SALES OLIVEIRA,Trade,34,18968.473025,3544905
9016,SALESOPOLIS,Trade,34,1044.8018646354562,3545001
9017,SALTINHO,Trade,58,4716.9686958459215,4215356
9018,SALTO,Manufacturing,673,327.7203989451477,3545209
9019,SALTO,Utilities,8,192.28587522627657,3545209
9020,SALTO,Trade,170,3027.057665386257,3545209
9021,SALTO,Transport,3,1190.4507825,3545209
9022,SALTO,Agriculture,23,179053.49494949495,3545209
9023,SALTO DE PIRAPORA,Manufacturing,210,139.18239772817856,3545308
9024,SALTO DE PIRAPORA,Trade,31,8811.937429280399,3545308
9025,SALTO DE PIRAPORA,Construction,12,119.31121359447005,3545308
9026,SALTO DE PIRAPORA,Agriculture,16,21305.000360733982,3545308
9027,SALTO DE PIRAPORA,Mining,22,52.05847363901009,3545308
9028,SALTO GRANDE,Manufacturing,4,3307.1561225,3545407
9029,SALTO GRANDE,Trade,26,780.0383228902558,3545407
9030,SALTO GRANDE,Mining,3,13775.78315,3545407
9031,SANDOVALINA,Manufacturing,38,28.9229321875,3545506
9032,SANDOVALINA,Mining,6,1175.2011163381123,3545506
9033,SANTA ADELIA,Trade,4,680.4022016666667,3545605
9034,SANTA ALBERTINA,Trade,23,4923.383848987109,3545704
9035,SANTA ALBERTINA,Mining,8,3285.8494875,3545704
9036,SANTA BARBARA D'OESTE,Manufacturing,1002,629.9749380136986,3545803
9037,SANTA BARBARA D'OESTE,Utilities,8,1002.981682,3545803
9038,SANTA BARBARA D'OESTE,Trade,490,2128.340363030707,3545803
9039,SANTA BARBARA D'OESTE,Construction,15,1350.151201388889,3545803
9040,SANTA BARBARA D'OESTE,Transport,7,191.79938613861387,3545803
9041,SANTA BARBARA D'OESTE,OtherServices,3,5458.569816272966,3545803
9042,SANTA CLARA D'OESTE,Mining,4,1.3387639333333332,3546108
9043,SANTA CLARA D'OESTE,OtherServices,3,9.93416643644289,3546108
9044,SANTA CRUZ DA ESPERANCA,Trade,18,1010.615,3546256
9045,SANTA CRUZ DAS PALMEIRAS,Agriculture,6,982.0607318240068,3546306
9046,SANTA CRUZ DO RIO PARDO,Manufacturing,33,1000.772446875,3546405
9047,SANTA CRUZ DO RIO PARDO,Trade,42,2400.99584415777,3546405
